timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776997386346,2.197950,1.900050,9.100950,-0.006462,0.007150,-0.267713,43.43754421,3.74158125,-2.61967,2.72841,3.7824,316.16,0.9992,1.6722,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386368,1.068000,1.656000,10.326000,0.011962,0.020625,-0.267713,43.43754476,3.74158053,-2.60314,2.74418,3.7824,316.51,0.9988,1.6803,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386401,2.221950,1.696050,9.364051,0.008250,-0.039325,-0.277475,43.43754559,3.74157947,-2.57734,2.76843,3.7824,317.05,0.9981,1.6925,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386406,1.611000,1.198950,9.850051,0.016775,-0.009900,-0.277475,43.43754570,3.74157932,-2.57387,2.77165,3.7824,317.12,0.9980,1.6942,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386426,1.288050,1.957050,9.718950,0.002062,-0.006325,-0.278713,43.43754622,3.74157868,-2.55783,2.78646,3.7824,317.45,0.9976,1.7018,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386446,1.675950,1.452000,9.136950,0.000962,0.055962,-0.292188,43.43754672,3.74157805,-2.54139,2.80146,3.7824,317.79,0.9972,1.7093,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386468,1.188000,1.227000,9.565050,0.003300,0.027912,-0.287237,43.43754728,3.74157736,-2.52337,2.81770,3.7824,318.15,0.9968,1.7177,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386506,2.479950,1.957050,9.754050,-0.005225,0.001100,-0.300712,43.43754824,3.74157620,-2.49097,2.84639,3.7824,318.81,0.9960,1.7322,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386507,1.315050,1.957050,9.667951,0.005775,0.003437,-0.293425,43.43754827,3.74157616,-2.48992,2.84731,3.7824,318.83,0.9960,1.7327,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386526,1.410000,1.735050,9.250051,0.000962,0.051150,-0.279950,43.43754876,3.74157558,-2.47465,2.86059,3.7824,319.14,0.9956,1.7401,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386546,1.231050,1.357050,9.868951,-0.028462,0.023100,-0.299475,43.43754928,3.74157496,-2.45684,2.87590,3.7824,319.49,0.9952,1.7482,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386567,1.011000,1.713000,9.541950,0.011962,0.015675,-0.294663,43.43754981,3.74157435,-2.43933,2.89077,3.7824,319.84,0.9948,1.7564,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386602,1.174050,1.600950,9.787951,0.011962,0.015675,-0.294663,43.43755073,3.74157330,-2.40907,2.91603,3.7824,320.44,0.9941,1.7706,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386606,0.810000,1.584000,10.735950,-0.028462,-0.071088,-0.300712,43.43755084,3.74157318,-2.40546,2.91901,3.7824,320.51,0.9940,1.7723,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386626,1.377000,2.118000,9.220950,0.029012,-0.040425,-0.300712,43.43755138,3.74157258,-2.38720,2.93397,3.7824,320.87,0.9936,1.7808,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386646,0.151950,1.183950,10.270950,0.008250,0.001100,-0.276237,43.43755190,3.74157199,-2.37087,2.94718,3.7824,321.18,0.9932,1.7891,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386666,1.422000,2.182050,10.858050,0.010725,-0.058850,-0.284763,43.43755244,3.74157141,-2.35379,2.96083,3.7824,321.52,0.9928,1.7977,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386698,0.417000,1.596000,9.055950,0.010725,-0.058850,-0.284763,43.43755328,3.74157050,-2.32676,2.98212,3.7824,322.04,0.9922,1.8113,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386707,0.688050,1.218000,10.027050,0.035062,-0.003850,-0.262762,43.43755352,3.74157025,-2.31984,2.98751,3.7824,322.17,0.9920,1.8151,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386726,0.550950,1.852050,10.420051,0.029012,-0.001375,-0.271425,43.43755405,3.74156969,-2.30362,3.00003,3.7824,322.48,0.9916,1.8238,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386747,-0.028950,1.783050,10.542001,0.014300,-0.136950,-0.279950,43.43755462,3.74156909,-2.28566,3.01374,3.7824,322.82,0.9912,1.8332,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386766,1.056000,1.629000,8.769000,0.058300,-0.057613,-0.262762,43.43755513,3.74156856,-2.27054,3.02515,3.7824,323.11,0.9908,1.8417,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386798,0.496050,1.869000,10.858050,0.058300,-0.057613,-0.262762,43.43755600,3.74156768,-2.24489,3.04423,3.7824,323.59,0.9902,1.8563,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386806,1.147050,1.198950,11.130000,0.009488,-0.067375,-0.255475,43.43755622,3.74156746,-2.23869,3.04879,3.7824,323.71,0.9901,1.8600,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386826,0.487050,1.323000,9.883950,-0.051562,-0.047850,-0.253000,43.43755678,3.74156690,-2.22271,3.06046,3.7824,324.01,0.9896,1.8696,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386849,1.437000,1.515000,10.093950,0.025300,-0.035613,-0.249425,43.43755742,3.74156626,-2.20461,3.07352,3.7824,324.35,0.9892,1.8807,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386868,1.078050,2.304000,9.472051,-0.030800,-0.067375,-0.251900,43.43755794,3.74156576,-2.18987,3.08405,3.7824,324.62,0.9888,1.8897,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386897,1.351050,1.462050,8.149051,-0.030800,-0.067375,-0.251900,43.43755876,3.74156497,-2.16672,3.10035,3.7824,325.05,0.9882,1.9041,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386907,2.097000,1.327950,8.745001,-0.055275,0.020625,-0.253000,43.43755902,3.74156472,-2.15940,3.10546,3.7824,325.19,0.9881,1.9087,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386926,1.999050,1.258950,9.049050,-0.027225,-0.069850,-0.256712,43.43755956,3.74156421,-2.14360,3.11638,3.7824,325.48,0.9877,1.9185,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386949,1.501050,1.921050,7.303950,-0.047987,-0.017325,-0.246950,43.43756020,3.74156361,-2.12585,3.12852,3.7824,325.80,0.9872,1.9300,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386967,1.534950,1.029000,10.068001,-0.082225,0.054862,-0.234712,43.43756072,3.74156313,-2.11221,3.13774,3.7824,326.05,0.9869,1.9394,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997386996,1.659000,1.713000,10.720950,-0.082225,0.054862,-0.234712,43.43756153,3.74156239,-2.09071,3.15211,3.7824,326.44,0.9863,1.9544,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387006,1.506000,2.299950,8.917050,-0.043038,-0.095425,-0.261663,43.43756183,3.74156212,-2.08191,3.15793,3.7824,326.60,0.9861,1.9600,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387026,1.152000,1.297050,9.160951,-0.080987,-0.014850,-0.240900,43.43756239,3.74156161,-2.06664,3.16795,3.7824,326.88,0.9857,1.9705,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387048,0.666000,1.420950,10.639951,-0.047987,0.035200,-0.250663,43.43756301,3.74156106,-2.04907,3.17934,3.7824,327.20,0.9853,1.9823,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387067,1.279050,1.789950,10.267051,-0.047987,0.035200,-0.250663,43.43756357,3.74156057,-2.03333,3.18943,3.7824,327.48,0.9849,1.9930,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387097,0.886050,1.699050,8.005051,-0.040562,-0.039325,-0.273762,43.43756442,3.74155984,-2.00727,3.20589,3.7824,327.95,0.9843,2.0093,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387106,1.444050,1.137000,9.442950,-0.039462,0.030388,-0.257950,43.43756469,3.74155960,-1.99929,3.21087,3.7824,328.09,0.9841,2.0146,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387132,1.072950,1.183950,9.187051,-0.011275,-0.014850,-0.283662,43.43756545,3.74155896,-1.97513,3.22579,3.7824,328.52,0.9836,2.0294,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387147,1.011000,2.103000,9.393001,-0.011275,-0.022138,-0.266475,43.43756589,3.74155860,-1.96197,3.23381,3.7824,328.75,0.9833,2.0380,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387168,1.489050,2.091000,11.503950,-0.016225,-0.003850,-0.244475,43.43756650,3.74155809,-1.94502,3.24404,3.7824,329.05,0.9829,2.0503,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387202,1.264950,1.423950,10.450951,-0.016225,-0.003850,-0.244475,43.43756750,3.74155728,-1.91754,3.26035,3.7824,329.54,0.9822,2.0704,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387207,1.546950,1.467000,11.929951,-0.039462,-0.052662,-0.257950,43.43756763,3.74155718,-1.91401,3.26243,3.7824,329.60,0.9821,2.0729,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387227,0.760050,2.139000,10.249950,-0.010038,-0.086900,-0.242000,43.43756823,3.74155670,-1.89760,3.27200,3.7824,329.89,0.9817,2.0852,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387248,1.108950,0.900000,9.430950,-0.062563,-0.035613,-0.242000,43.43756883,3.74155622,-1.88103,3.28155,3.7824,330.18,0.9813,2.0977,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387269,1.402950,0.976050,10.837951,-0.062563,-0.035613,-0.242000,43.43756947,3.74155572,-1.86364,3.29146,3.7824,330.48,0.9809,2.1110,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387292,0.484050,1.282950,9.244950,-0.051562,0.007150,-0.272662,43.43757014,3.74155521,-1.84305,3.30304,3.7824,330.84,0.9805,2.1250,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387306,0.927000,1.216050,8.428950,-0.060225,-0.058850,-0.264000,43.43757057,3.74155488,-1.83022,3.31016,3.7824,331.06,0.9802,2.1341,43.43754330,3.74157500,3.8789,1.43,gps,0
1776997387342,1.276050,0.772950,9.333000,-0.030800,0.010862,-0.278713,43.43757825,3.74154631,-2.21124,3.91910,4.4999,330.57,0.9993,1.4571,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387346,2.040000,1.357050,10.816951,-0.014988,-0.051425,-0.299475,43.43757839,3.74154620,-2.20660,3.92171,4.4999,330.64,0.9992,1.4588,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387366,1.590000,2.188950,9.478951,-0.023512,-0.185900,-0.289712,43.43757912,3.74154565,-2.18290,3.93495,4.4999,330.98,0.9988,1.4677,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387394,1.627950,1.038000,10.764001,-0.023512,-0.185900,-0.289712,43.43758010,3.74154491,-2.15093,3.95252,4.4999,331.45,0.9982,1.4798,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387406,1.614000,0.948000,9.055950,-0.012512,0.019388,-0.283662,43.43758053,3.74154459,-2.13717,3.95997,4.4999,331.64,0.9980,1.4851,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387430,2.169000,1.423950,9.934051,-0.017462,-0.080850,-0.294663,43.43758138,3.74154397,-2.10918,3.97496,4.4999,332.05,0.9975,1.4956,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387447,1.717050,2.113050,8.110950,0.014300,-0.121137,-0.272662,43.43758200,3.74154352,-2.09022,3.98496,4.4999,332.32,0.9972,1.5033,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387468,2.125950,0.969000,8.239950,-0.012512,-0.039325,-0.266475,43.43758273,3.74154300,-2.06817,3.99644,4.4999,332.64,0.9968,1.5125,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387495,2.185950,2.058000,10.225950,-0.012512,-0.039325,-0.266475,43.43758372,3.74154231,-2.03861,4.01161,4.4999,333.06,0.9962,1.5249,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387506,2.056950,1.270950,10.441051,-0.005225,-0.058850,-0.290950,43.43758412,3.74154203,-2.02548,4.01825,4.4999,333.25,0.9960,1.5300,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387529,1.528050,2.034000,8.881050,0.002062,-0.099137,-0.283662,43.43758496,3.74154145,-1.99851,4.03173,4.4999,333.63,0.9955,1.5407,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387547,1.497000,0.948000,9.580050,-0.003987,-0.023375,-0.275000,43.43758562,3.74154101,-1.97830,4.04169,4.4999,333.92,0.9952,1.5491,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387567,1.786050,1.009950,8.383050,-0.025988,-0.036850,-0.301950,43.43758634,3.74154054,-1.95381,4.05358,4.4999,334.27,0.9948,1.5584,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387594,1.957950,1.503000,9.397950,-0.025988,-0.036850,-0.301950,43.43758734,3.74153989,-1.91999,4.06971,4.4999,334.74,0.9943,1.5713,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387606,1.831950,1.948050,9.747001,0.024062,-0.095425,-0.299475,43.43758778,3.74153960,-1.90518,4.07666,4.4999,334.95,0.9940,1.5770,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387628,1.579950,1.246950,9.373950,-0.019800,-0.038087,-0.299475,43.43758858,3.74153909,-1.87803,4.08924,4.4999,335.33,0.9936,1.5876,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387647,1.525050,0.817950,8.701950,-0.032038,0.019388,-0.306762,43.43758926,3.74153867,-1.85468,4.09989,4.4999,335.66,0.9932,1.5966,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387667,2.281950,1.062000,11.233050,-0.029700,-0.012375,-0.316525,43.43758999,3.74153822,-1.82861,4.11158,4.4999,336.02,0.9928,1.6063,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387694,1.153950,1.318050,8.943001,-0.029700,-0.012375,-0.316525,43.43759100,3.74153762,-1.79275,4.12734,4.4999,336.52,0.9923,1.6198,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387706,1.767000,1.498050,9.208950,-0.047987,-0.062425,-0.297000,43.43759147,3.74153734,-1.77705,4.13413,4.4999,336.74,0.9920,1.6262,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387727,1.951050,0.931050,9.769051,-0.057750,0.042625,-0.300712,43.43759225,3.74153689,-1.75068,4.14536,4.4999,337.10,0.9916,1.6368,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387746,2.212050,1.050000,9.888000,-0.033275,0.012100,-0.317762,43.43759296,3.74153648,-1.72556,4.15588,4.4999,337.45,0.9912,1.6464,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387766,1.957950,1.138950,10.177951,-0.057750,-0.040425,-0.316525,43.43759371,3.74153606,-1.69870,4.16693,4.4999,337.82,0.9908,1.6569,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387795,1.618950,0.559950,10.051050,-0.057750,-0.040425,-0.316525,43.43759481,3.74153546,-1.65969,4.18262,4.4999,338.36,0.9903,1.6721,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387806,1.441950,0.970950,9.900001,-0.035750,0.038913,-0.297000,43.43759522,3.74153524,-1.64592,4.18806,4.4999,338.55,0.9900,1.6779,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387827,1.588050,0.804000,9.538951,-0.073563,0.065862,-0.311713,43.43759601,3.74153482,-1.61845,4.19875,4.4999,338.92,0.9896,1.6890,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387846,2.277000,0.775050,11.056050,0.014300,0.003437,-0.312950,43.43759672,3.74153445,-1.59356,4.20826,4.4999,339.26,0.9893,1.6991,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387866,1.303050,1.672950,9.714001,-0.010038,-0.044138,-0.310475,43.43759749,3.74153405,-1.56642,4.21844,4.4999,339.63,0.9889,1.7103,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387893,1.714050,0.787050,9.618000,-0.010038,-0.044138,-0.310475,43.43759849,3.74153356,-1.53169,4.23117,4.4999,340.10,0.9883,1.7247,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387908,1.095000,1.375950,8.023951,0.016775,0.049913,-0.309238,43.43759909,3.74153326,-1.51066,4.23873,4.4999,340.38,0.9880,1.7335,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387930,1.872000,0.507000,9.967051,-0.039462,0.065862,-0.309238,43.43759992,3.74153286,-1.48207,4.24881,4.4999,340.77,0.9876,1.7456,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387946,1.434000,1.516950,9.408000,0.038775,0.016912,-0.315425,43.43760053,3.74153258,-1.46040,4.25631,4.4999,341.06,0.9873,1.7547,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387967,1.570950,1.471950,10.120951,0.037538,0.043862,-0.300712,43.43760132,3.74153221,-1.43361,4.26540,4.4999,341.42,0.9869,1.7666,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997387991,1.896000,0.928050,8.821051,0.037538,0.043862,-0.300712,43.43760226,3.74153179,-1.40193,4.27592,4.4999,341.85,0.9864,1.7807,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388009,1.573050,1.282950,9.477000,0.015538,0.004675,-0.304425,43.43760295,3.74153148,-1.37825,4.28361,4.4999,342.16,0.9860,1.7912,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388026,1.714050,1.170000,8.671050,0.015538,0.004675,-0.304425,43.43760361,3.74153119,-1.35559,4.29084,4.4999,342.47,0.9857,1.8014,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388051,1.957950,1.150950,9.996000,-0.050462,0.021862,-0.290950,43.43760456,3.74153079,-1.32459,4.30051,4.4999,342.88,0.9852,1.8160,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388066,1.900950,1.428000,10.237950,0.009488,-0.041662,-0.300712,43.43760516,3.74153054,-1.30430,4.30671,4.4999,343.15,0.9849,1.8254,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388090,1.798050,0.744000,9.703951,0.009488,-0.041662,-0.300712,43.43760607,3.74153017,-1.27352,4.31591,4.4999,343.56,0.9845,1.8397,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388109,1.591950,1.206000,9.087001,-0.044275,0.018150,-0.292188,43.43760683,3.74152987,-1.24870,4.32315,4.4999,343.89,0.9841,1.8517,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388126,0.907950,0.805950,9.396001,-0.019800,0.041387,-0.297000,43.43760750,3.74152960,-1.22607,4.32963,4.4999,344.19,0.9837,1.8625,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388147,1.195050,0.969000,10.099051,-0.035750,0.032862,-0.297000,43.43760830,3.74152930,-1.19944,4.33708,4.4999,344.54,0.9833,1.8754,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388166,1.186050,1.519050,11.028001,-0.024750,-0.028325,-0.298238,43.43760904,3.74152903,-1.17473,4.34384,4.4999,344.87,0.9830,1.8873,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388190,1.903050,0.865950,9.202050,-0.024750,-0.028325,-0.298238,43.43760998,3.74152869,-1.14330,4.35222,4.4999,345.28,0.9825,1.9026,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388207,1.393950,1.572000,8.923950,-0.043038,-0.035613,-0.304425,43.43761066,3.74152844,-1.11976,4.35833,4.4999,345.59,0.9821,1.9139,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388227,1.767000,0.892050,9.442950,-0.043038,-0.035613,-0.304425,43.43761143,3.74152818,-1.09344,4.36501,4.4999,345.94,0.9818,1.9267,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388246,1.561050,0.964050,9.223050,-0.034513,-0.028325,-0.308000,43.43761218,3.74152793,-1.06747,4.37143,4.4999,346.28,0.9814,1.9392,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388266,1.996950,0.985950,9.814051,-0.051562,-0.012375,-0.304425,43.43761297,3.74152767,-1.04055,4.37792,4.4999,346.63,0.9810,1.9525,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388286,2.344050,1.552950,10.642051,-0.060225,-0.095425,-0.310475,43.43761375,3.74152742,-1.01334,4.38430,4.4999,346.99,0.9806,1.9657,43.43758000,3.74154330,4.7087,1.45,gps,0
1776997388317,1.623000,1.792050,10.458000,-0.035750,-0.066138,-0.303187,43.43762161,3.74152202,-1.27409,4.78574,4.9524,345.09,0.9994,1.3936,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388326,1.711950,1.540950,9.289950,-0.050462,-0.005087,-0.298238,43.43762199,3.74152188,-1.26128,4.78913,4.9524,345.25,0.9992,1.3976,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388346,1.408050,0.873000,9.195001,-0.102987,-0.003850,-0.301950,43.43762287,3.74152157,-1.23168,4.79683,4.9524,345.60,0.9988,1.4069,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388367,1.870050,0.634050,9.988951,-0.038225,0.041387,-0.303187,43.43762376,3.74152127,-1.20130,4.80452,4.9524,345.96,0.9984,1.4165,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388387,2.116050,1.546050,9.742950,-0.038225,0.041387,-0.303187,43.43762462,3.74152098,-1.17175,4.81182,4.9524,346.31,0.9980,1.4258,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388407,2.332050,1.402050,10.783051,-0.050462,0.008388,-0.306762,43.43762548,3.74152070,-1.14220,4.81892,4.9524,346.67,0.9976,1.4350,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388426,2.152050,2.046000,9.307051,-0.003987,-0.085662,-0.319000,43.43762633,3.74152043,-1.11182,4.82602,4.9524,347.03,0.9972,1.4442,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388446,1.903050,1.050000,10.189951,-0.016225,-0.019662,-0.308000,43.43762721,3.74152016,-1.08136,4.83293,4.9524,347.39,0.9968,1.4538,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388467,2.233950,1.050000,8.536950,-0.040562,-0.031900,-0.310475,43.43762809,3.74151989,-1.05064,4.83970,4.9524,347.75,0.9964,1.4634,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388491,1.918050,1.134000,10.792951,-0.040562,-0.031900,-0.310475,43.43762914,3.74151959,-1.01383,4.84755,4.9524,348.19,0.9959,1.4750,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388506,2.326950,0.624000,10.635000,-0.023512,0.010862,-0.315425,43.43762982,3.74151940,-0.99003,4.85246,4.9524,348.47,0.9956,1.4825,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388526,1.243050,1.507050,9.697050,-0.023512,-0.035613,-0.319000,43.43763069,3.74151916,-0.95873,4.85875,4.9524,348.84,0.9952,1.4922,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388546,1.810050,1.266000,10.599001,-0.047987,-0.023375,-0.311713,43.43763156,3.74151893,-0.92806,4.86470,4.9524,349.20,0.9948,1.5020,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388566,1.645050,1.965000,8.761050,0.005775,-0.025850,-0.316525,43.43763245,3.74151871,-0.89642,4.87063,4.9524,349.57,0.9944,1.5121,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388587,1.822050,0.997950,9.975000,0.005775,-0.025850,-0.316525,43.43763334,3.74151849,-0.86472,4.87636,4.9524,349.94,0.9940,1.5222,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388606,2.233950,0.888000,8.860050,-0.038225,-0.062425,-0.315425,43.43763419,3.74151829,-0.83466,4.88159,4.9524,350.30,0.9936,1.5319,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388626,1.492050,0.676950,9.580050,-0.002750,0.014438,-0.305525,43.43763508,3.74151809,-0.80411,4.88671,4.9524,350.66,0.9932,1.5422,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388647,2.044950,0.646050,10.104000,-0.002750,-0.033138,-0.308000,43.43763599,3.74151789,-0.77251,4.89181,4.9524,351.03,0.9928,1.5529,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388666,0.835950,1.749000,9.573001,0.016775,-0.052662,-0.306762,43.43763684,3.74151771,-0.74335,4.89633,4.9524,351.37,0.9924,1.5628,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388695,1.923000,1.266000,9.616051,0.016775,-0.052662,-0.306762,43.43763810,3.74151747,-0.69981,4.90274,4.9524,351.88,0.9918,1.5778,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388707,1.650000,2.295000,9.534000,0.052250,-0.079613,-0.294663,43.43763862,3.74151737,-0.68271,4.90515,4.9524,352.08,0.9916,1.5840,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388726,1.279050,1.078950,10.147051,-0.006462,-0.046613,-0.281188,43.43763948,3.74151721,-0.65548,4.90886,4.9524,352.39,0.9912,1.5944,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388746,1.900950,1.078950,10.563001,0.036300,-0.012375,-0.272662,43.43764038,3.74151705,-0.62791,4.91246,4.9524,352.72,0.9908,1.6053,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388767,1.078050,1.287000,9.355050,0.025300,-0.017325,-0.273762,43.43764127,3.74151690,-0.60026,4.91592,4.9524,353.04,0.9904,1.6163,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388791,1.345950,2.107950,9.573001,0.025300,-0.017325,-0.273762,43.43764236,3.74151673,-0.56663,4.91991,4.9524,353.43,0.9899,1.6299,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388806,0.964950,1.483950,9.175051,0.030250,-0.033138,-0.262762,43.43764303,3.74151662,-0.54693,4.92214,4.9524,353.66,0.9896,1.6382,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388829,1.501050,1.309050,9.900001,0.030250,-0.033138,-0.262762,43.43764405,3.74151648,-0.51667,4.92541,4.9524,354.01,0.9892,1.6512,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388846,1.633050,1.905000,9.838051,0.038775,-0.086900,-0.270187,43.43764479,3.74151637,-0.49401,4.92773,4.9524,354.28,0.9889,1.6607,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388866,1.011000,1.729950,10.429050,0.049775,0.001100,-0.255475,43.43764568,3.74151626,-0.46838,4.93023,4.9524,354.57,0.9885,1.6722,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388886,1.011000,1.729950,10.429050,0.049775,0.001100,-0.255475,43.43764658,3.74151615,-0.44268,4.93261,4.9524,354.87,0.9881,1.6838,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388906,1.200000,1.705950,9.175051,0.027775,-0.019662,-0.265238,43.43764746,3.74151604,-0.41619,4.93491,4.9524,355.18,0.9877,1.6955,43.43762500,3.74151830,5.0700,1.47,gps,0
1776997388927,2.224050,0.688950,9.856951,0.038775,-0.017325,-0.260425,43.43764840,3.74151594,-0.38860,4.93716,4.9524,355.50,0.9872,1.7080,43.43762500,3.74151830,5.0700,1.47,gps,0
