timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776996294964,0.975000,2.319000,9.235050,0.021312,0.030388,-0.085112,43.43779378,3.74185736,-2.02919,-0.16799,2.0361,265.27,0.9473,5.4223,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996294979,0.630000,2.026950,9.652050,0.012788,-0.036850,-0.096112,43.43779375,3.74185698,-2.02951,-0.16412,2.0361,265.38,0.9471,5.4351,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295000,0.958050,1.993050,8.875951,0.011550,-0.034375,-0.092400,43.43779372,3.74185646,-2.02992,-0.15896,2.0361,265.52,0.9467,5.4529,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295019,0.939000,2.623050,9.436050,0.039600,0.022962,-0.092400,43.43779370,3.74185600,-2.03027,-0.15443,2.0361,265.65,0.9463,5.4686,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295041,0.939000,2.623050,9.436050,0.039600,0.022962,-0.092400,43.43779367,3.74185543,-2.03069,-0.14886,2.0361,265.81,0.9459,5.4880,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295062,0.714000,2.605950,8.995951,0.007838,-0.069850,-0.098587,43.43779364,3.74185491,-2.03107,-0.14346,2.0361,265.96,0.9455,5.5060,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295079,0.444000,1.972050,9.154051,0.017600,0.003437,-0.093637,43.43779362,3.74185448,-2.03137,-0.13918,2.0361,266.08,0.9452,5.5210,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295098,0.826950,2.364000,9.570001,0.010312,-0.104088,-0.110688,43.43779360,3.74185399,-2.03174,-0.13372,2.0361,266.23,0.9448,5.5377,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295118,0.846000,2.662950,9.208950,0.016362,-0.102850,-0.108350,43.43779357,3.74185348,-2.03210,-0.12805,2.0361,266.39,0.9444,5.5556,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295147,1.285950,2.821050,9.958051,0.016362,-0.102850,-0.108350,43.43779354,3.74185276,-2.03259,-0.12002,2.0361,266.62,0.9439,5.5810,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295160,1.068000,2.886000,10.192051,0.006600,-0.130900,-0.118112,43.43779353,3.74185243,-2.03283,-0.11605,2.0361,266.73,0.9436,5.5927,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295179,0.922050,2.895000,9.324000,0.001787,-0.090613,-0.113163,43.43779351,3.74185195,-2.03313,-0.11057,2.0361,266.89,0.9433,5.6096,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295198,1.066050,2.367000,10.116000,0.005362,-0.007562,-0.108350,43.43779349,3.74185147,-2.03342,-0.10519,2.0361,267.04,0.9429,5.6269,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295218,1.462950,2.955000,10.297951,0.006600,-0.130900,-0.126638,43.43779347,3.74185098,-2.03373,-0.09899,2.0361,267.21,0.9425,5.6444,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295238,0.879000,3.055950,10.285951,-0.007975,-0.074662,-0.124163,43.43779346,3.74185046,-2.03403,-0.09263,2.0361,267.39,0.9422,5.6628,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295260,1.381950,2.827950,10.573050,0.012788,-0.023375,-0.124163,43.43779344,3.74184991,-2.03433,-0.08579,2.0361,267.59,0.9418,5.6827,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295279,1.458000,3.063000,9.276000,-0.018975,-0.067375,-0.132687,43.43779343,3.74184944,-2.03458,-0.07958,2.0361,267.76,0.9414,5.6998,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295298,1.276050,2.316000,9.855000,-0.027500,-0.000137,-0.133925,43.43779341,3.74184896,-2.03482,-0.07320,2.0361,267.94,0.9410,5.7173,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295318,1.257000,2.362050,9.427051,0.012788,-0.034375,-0.142450,43.43779340,3.74184845,-2.03506,-0.06616,2.0361,268.14,0.9407,5.7356,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295339,1.578000,2.469000,10.116000,0.012788,-0.034375,-0.142450,43.43779339,3.74184794,-2.03528,-0.05909,2.0361,268.34,0.9403,5.7541,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295360,1.369950,2.410050,10.104000,-0.009212,-0.023375,-0.147400,43.43779338,3.74184741,-2.03548,-0.05155,2.0361,268.55,0.9399,5.7733,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295379,0.975000,3.171000,9.537001,0.021312,-0.020900,-0.146162,43.43779337,3.74184692,-2.03565,-0.04467,2.0361,268.74,0.9395,5.7910,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295398,1.518000,2.893050,10.080001,-0.025162,0.015675,-0.149875,43.43779337,3.74184644,-2.03579,-0.03761,2.0361,268.94,0.9392,5.8088,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295418,1.267050,2.601000,9.618000,-0.018975,0.002200,-0.158400,43.43779336,3.74184593,-2.03592,-0.02991,2.0361,269.16,0.9388,5.8273,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295440,1.384050,2.139000,10.269000,-0.018975,0.002200,-0.158400,43.43779336,3.74184538,-2.03602,-0.02156,2.0361,269.39,0.9384,5.8474,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295459,1.357950,2.335050,10.305000,0.000550,0.004675,-0.159637,43.43779335,3.74184490,-2.03608,-0.01432,2.0361,269.60,0.9380,5.8647,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295479,1.681050,3.946050,9.733050,0.011550,0.011962,-0.173112,43.43779335,3.74184440,-2.03613,-0.00607,2.0361,269.83,0.9376,5.8831,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295498,1.209000,2.911950,9.391050,-0.020212,-0.038087,-0.166925,43.43779335,3.74184391,-2.03613,0.00169,2.0361,270.05,0.9373,5.9010,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295519,1.296000,2.629950,8.533951,-0.011688,0.068200,-0.171875,43.43779336,3.74184339,-2.03611,0.01014,2.0361,270.29,0.9369,5.9200,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295540,1.308000,2.742000,9.762000,-0.011688,0.068200,-0.171875,43.43779336,3.74184286,-2.03605,0.01872,2.0361,270.53,0.9365,5.9393,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295559,1.510950,3.154050,8.722950,0.022550,-0.047850,-0.184113,43.43779336,3.74184239,-2.03596,0.02688,2.0361,270.76,0.9361,5.9565,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295578,0.678000,2.400000,9.879001,-0.058162,0.032862,-0.190162,43.43779337,3.74184190,-2.03582,0.03564,2.0361,271.00,0.9358,5.9743,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295598,1.213950,2.335050,10.968000,0.011550,-0.038087,-0.187688,43.43779338,3.74184139,-2.03565,0.04452,2.0361,271.25,0.9354,5.9927,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295619,1.120950,2.818950,8.749050,-0.047162,-0.003850,-0.193875,43.43779339,3.74184087,-2.03542,0.05390,2.0361,271.52,0.9350,6.0115,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295642,0.805050,1.917000,11.095051,-0.047162,-0.003850,-0.193875,43.43779340,3.74184030,-2.03512,0.06423,2.0361,271.81,0.9346,6.0322,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295658,1.510950,1.515000,10.537050,-0.026400,0.029150,-0.195112,43.43779341,3.74183987,-2.03487,0.07186,2.0361,272.02,0.9343,6.0473,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295678,0.646950,1.960050,8.091001,-0.087450,-0.003850,-0.201163,43.43779343,3.74183937,-2.03451,0.08122,2.0361,272.29,0.9339,6.0654,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295699,1.783950,0.849000,10.755000,-0.033687,0.027912,-0.192638,43.43779344,3.74183886,-2.03413,0.09040,2.0361,272.54,0.9335,6.0840,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295720,0.709050,1.596000,8.857051,-0.082500,-0.022138,-0.202400,43.43779346,3.74183833,-2.03366,0.10030,2.0361,272.82,0.9331,6.1031,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295740,1.353000,0.945000,9.271050,-0.073975,0.010862,-0.198687,43.43779348,3.74183783,-2.03319,0.10956,2.0361,273.08,0.9328,6.1213,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295758,0.898050,0.799050,10.660951,-0.015400,0.002200,-0.203637,43.43779350,3.74183736,-2.03269,0.11836,2.0361,273.33,0.9324,6.1382,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295778,1.018050,1.609950,8.166000,-0.080025,-0.074662,-0.207212,43.43779352,3.74183686,-2.03211,0.12796,2.0361,273.60,0.9320,6.1562,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295798,0.889050,0.415950,10.678050,-0.043450,0.065725,-0.202400,43.43779355,3.74183636,-2.03150,0.13735,2.0361,273.87,0.9317,6.1744,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295818,0.870000,1.479000,9.264001,0.020075,-0.055138,-0.210925,43.43779358,3.74183585,-2.03080,0.14725,2.0361,274.15,0.9313,6.1927,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295840,1.858050,0.958950,10.377001,-0.083738,-0.060087,-0.213400,43.43779361,3.74183531,-2.03001,0.15777,2.0361,274.44,0.9309,6.2119,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295859,0.547050,1.747050,9.223050,-0.017738,0.021862,-0.208450,43.43779364,3.74183482,-2.02927,0.16710,2.0361,274.71,0.9305,6.2293,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295879,1.822050,1.354050,10.783051,0.007838,-0.063662,-0.214638,43.43779367,3.74183433,-2.02844,0.17689,2.0361,274.98,0.9302,6.2471,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295898,0.963000,1.990950,10.032001,-0.050738,-0.040562,-0.223163,43.43779370,3.74183384,-2.02754,0.18690,2.0361,275.27,0.9298,6.2645,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295918,1.542000,2.323050,10.173000,-0.026400,-0.067375,-0.215875,43.43779374,3.74183333,-2.02660,0.19686,2.0361,275.55,0.9294,6.2824,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295938,0.952950,2.008050,9.396001,0.000550,-0.000137,-0.229212,43.43779377,3.74183283,-2.02556,0.20730,2.0361,275.84,0.9291,6.2999,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295958,1.162050,1.942950,10.350000,-0.021450,-0.055138,-0.232925,43.43779381,3.74183233,-2.02443,0.21803,2.0361,276.15,0.9287,6.3175,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295978,1.434000,2.296950,10.755000,0.003025,-0.093088,-0.236638,43.43779385,3.74183183,-2.02324,0.22879,2.0361,276.45,0.9283,6.3347,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996295999,1.473000,2.809050,10.353001,-0.016500,-0.069850,-0.232925,43.43779390,3.74183132,-2.02200,0.23947,2.0361,276.75,0.9279,6.3521,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296018,1.675950,2.398050,9.457951,0.009075,-0.029562,-0.243925,43.43779394,3.74183083,-2.02067,0.25045,2.0361,277.07,0.9276,6.3691,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296041,1.675950,2.398050,9.457951,0.009075,-0.029562,-0.243925,43.43779400,3.74183026,-2.01907,0.26305,2.0361,277.42,0.9272,6.3884,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296058,2.124000,1.878000,11.401051,0.007838,-0.095425,-0.251213,43.43779404,3.74182983,-2.01780,0.27265,2.0361,277.70,0.9268,6.4025,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296078,2.218950,2.847000,9.372001,-0.009212,-0.083325,-0.256162,43.43779409,3.74182933,-2.01619,0.28431,2.0361,278.03,0.9265,6.4192,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296099,1.669050,1.816050,9.807000,-0.071500,-0.057613,-0.268400,43.43779414,3.74182883,-2.01445,0.29635,2.0361,278.37,0.9261,6.4353,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296118,2.164050,1.540950,9.055950,-0.016500,-0.005087,-0.274450,43.43779420,3.74182833,-2.01264,0.30844,2.0361,278.71,0.9257,6.4508,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296138,2.164050,1.540950,9.055950,-0.016500,-0.005087,-0.274450,43.43779425,3.74182783,-2.01071,0.32074,2.0361,279.06,0.9254,6.4664,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296159,1.765050,2.038950,9.388050,-0.043450,-0.058850,-0.291500,43.43779432,3.74182733,-2.00860,0.33375,2.0361,279.43,0.9250,6.4815,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296179,1.378950,1.455000,9.019951,-0.036162,-0.051562,-0.303737,43.43779438,3.74182682,-2.00626,0.34750,2.0361,279.83,0.9246,6.4962,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296198,1.777050,0.598050,9.088950,-0.027500,-0.056375,-0.303737,43.43779444,3.74182634,-2.00400,0.36032,2.0361,280.19,0.9242,6.5097,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296222,1.327050,0.933000,9.625051,-0.014162,-0.083325,-0.303737,43.43779452,3.74182576,-2.00111,0.37605,2.0361,280.64,0.9238,6.5264,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296247,1.615950,1.230000,9.376050,-0.027500,-0.089375,-0.303737,43.43779461,3.74182513,-1.99787,0.39290,2.0361,281.13,0.9233,6.5441,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296258,1.444050,1.327950,8.958000,-0.051975,0.018150,-0.300162,43.43779465,3.74182487,-1.99647,0.39995,2.0361,281.33,0.9231,6.5511,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296278,1.542000,0.628950,9.529950,-0.047162,0.025438,-0.301400,43.43779472,3.74182438,-1.99379,0.41308,2.0361,281.71,0.9228,6.5653,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296298,1.876950,1.084050,9.570001,-0.048262,-0.024612,-0.297688,43.43779480,3.74182388,-1.99101,0.42627,2.0361,282.08,0.9224,6.5796,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296321,1.729050,1.254000,10.177951,-0.047162,0.020625,-0.281738,43.43779489,3.74182332,-1.98795,0.44032,2.0361,282.49,0.9220,6.5963,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296347,2.014050,1.645950,8.649000,-0.067925,0.009625,-0.278163,43.43779500,3.74182266,-1.98428,0.45660,2.0361,282.96,0.9215,6.6162,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296358,1.645050,0.694050,9.682950,-0.071500,0.048675,-0.275687,43.43779504,3.74182240,-1.98277,0.46309,2.0361,283.15,0.9213,6.6238,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296379,1.822050,1.048050,9.096001,-0.039738,-0.027088,-0.273212,43.43779513,3.74182190,-1.97987,0.47535,2.0361,283.50,0.9209,6.6395,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296398,1.879050,0.873000,9.924001,-0.048262,0.009625,-0.260975,43.43779522,3.74182141,-1.97709,0.48679,2.0361,283.83,0.9206,6.6549,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296421,1.576050,1.639050,10.084950,-0.045925,-0.047850,-0.271975,43.43779532,3.74182086,-1.97371,0.50032,2.0361,284.22,0.9201,6.6723,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296456,1.578000,1.564950,9.727950,-0.033687,0.042625,-0.271975,43.43779549,3.74182000,-1.96828,0.52127,2.0361,284.83,0.9195,6.6991,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296458,1.578000,1.564950,9.727950,-0.033687,0.042625,-0.271975,43.43779550,3.74181995,-1.96800,0.52234,2.0361,284.86,0.9195,6.6994,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296479,1.083000,1.186950,9.139951,-0.022688,0.025438,-0.278163,43.43779559,3.74181946,-1.96470,0.53460,2.0361,285.22,0.9191,6.7151,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296498,1.420050,0.877950,10.897950,-0.001925,0.010862,-0.279400,43.43779569,3.74181898,-1.96143,0.54647,2.0361,285.57,0.9187,6.7295,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296530,1.300050,1.744050,9.948001,-0.001925,-0.018562,-0.285450,43.43779585,3.74181822,-1.95588,0.56602,2.0361,286.14,0.9181,6.7526,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296546,1.585050,1.924050,11.098950,0.014025,0.020625,-0.285450,43.43779594,3.74181782,-1.95290,0.57622,2.0361,286.44,0.9178,6.7640,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296558,1.753050,2.194050,9.928950,0.003025,0.016912,-0.286687,43.43779600,3.74181753,-1.95074,0.58349,2.0361,286.65,0.9176,6.7722,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296578,1.432050,2.029050,9.952950,-0.016500,0.066963,-0.285450,43.43779611,3.74181704,-1.94696,0.59597,2.0361,287.02,0.9172,6.7869,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296598,1.726050,1.395000,9.546000,0.022550,-0.042900,-0.293975,43.43779622,3.74181656,-1.94308,0.60853,2.0361,287.39,0.9169,6.8007,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296619,1.213950,1.629000,8.650950,0.000550,0.038913,-0.282975,43.43779633,3.74181606,-1.93906,0.62122,2.0361,287.76,0.9165,6.8155,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296652,1.525050,1.330050,10.326000,0.001787,-0.024612,-0.285450,43.43779652,3.74181528,-1.93263,0.64094,2.0361,288.35,0.9159,6.8384,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296658,1.036950,2.266050,9.481951,0.014025,-0.029562,-0.289162,43.43779656,3.74181513,-1.93134,0.64481,2.0361,288.46,0.9158,6.8420,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296679,1.945950,2.086950,10.410001,-0.011688,0.007150,-0.287925,43.43779668,3.74181464,-1.92705,0.65751,2.0361,288.84,0.9154,6.8569,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296699,1.831950,2.256000,9.477000,-0.020212,-0.002612,-0.291500,43.43779680,3.74181417,-1.92283,0.66975,2.0361,289.20,0.9150,6.8705,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296719,1.530000,1.771050,9.372001,-0.038500,0.060913,-0.289162,43.43779693,3.74181367,-1.91834,0.68250,2.0361,289.58,0.9147,6.8847,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296747,2.107050,1.159950,9.706950,-0.011688,-0.047850,-0.302500,43.43779710,3.74181303,-1.91212,0.69975,2.0361,290.10,0.9142,6.9027,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296758,1.219050,1.194000,8.802000,-0.027500,0.013200,-0.293975,43.43779717,3.74181276,-1.90950,0.70686,2.0361,290.31,0.9140,6.9098,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296779,1.786050,0.814050,10.804951,-0.029975,-0.066138,-0.300162,43.43779730,3.74181227,-1.90467,0.71976,2.0361,290.70,0.9136,6.9235,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296798,1.225950,1.822950,9.175051,-0.005500,-0.052662,-0.302500,43.43779743,3.74181181,-1.89993,0.73221,2.0361,291.08,0.9132,6.9362,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296819,1.896000,1.524000,10.489051,-0.022688,0.008388,-0.298925,43.43779757,3.74181131,-1.89479,0.74540,2.0361,291.47,0.9128,6.9499,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296847,1.579950,0.639000,10.195050,-0.022688,0.008388,-0.298925,43.43779776,3.74181066,-1.88793,0.76261,2.0361,292.00,0.9123,6.9680,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296858,1.771950,1.447950,9.898050,-0.031212,0.036438,-0.304975,43.43779784,3.74181041,-1.88511,0.76955,2.0361,292.21,0.9121,6.9744,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296878,1.564050,0.888000,10.192051,-0.011688,-0.028325,-0.317212,43.43779798,3.74180993,-1.87967,0.78275,2.0361,292.61,0.9118,6.9870,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296903,1.048950,1.125000,9.388050,-0.021450,0.052387,-0.303737,43.43779816,3.74180937,-1.87328,0.79791,2.0361,293.07,0.9113,7.0022,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296920,1.932000,0.708000,10.611000,0.001787,-0.034375,-0.303737,43.43779828,3.74180898,-1.86877,0.80842,2.0361,293.39,0.9110,7.0124,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296946,1.126050,1.653000,9.946051,0.001787,-0.034375,-0.303737,43.43779848,3.74180836,-1.86145,0.82513,2.0361,293.91,0.9105,7.0294,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296958,1.401000,0.997950,10.185000,-0.010450,-0.030800,-0.302500,43.43779857,3.74180810,-1.85829,0.83223,2.0361,294.13,0.9103,7.0360,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996296978,1.803000,1.624950,9.288000,0.022550,-0.111375,-0.312400,43.43779872,3.74180763,-1.85244,0.84516,2.0361,294.52,0.9099,7.0486,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297003,1.429950,1.594050,9.835951,-0.042213,-0.023375,-0.304975,43.43779891,3.74180707,-1.84553,0.86016,2.0361,294.99,0.9095,7.0635,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297018,1.555950,1.146000,10.531951,-0.014162,-0.039325,-0.311163,43.43779903,3.74180672,-1.84097,0.86987,2.0361,295.29,0.9092,7.0725,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297049,1.473000,0.610050,9.975000,-0.014162,-0.039325,-0.311163,43.43779928,3.74180601,-1.83155,0.88954,2.0361,295.90,0.9086,7.0915,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297058,2.083050,0.160050,10.123051,-0.065450,0.052387,-0.302500,43.43779935,3.74180581,-1.82901,0.89474,2.0361,296.07,0.9085,7.0959,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297078,2.241000,1.018950,9.016951,-0.023925,-0.046613,-0.311163,43.43779952,3.74180536,-1.82276,0.90740,2.0361,296.46,0.9081,7.1083,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297100,1.848000,0.639000,8.706000,-0.049500,0.005912,-0.301400,43.43779970,3.74180486,-1.81610,0.92067,2.0361,296.88,0.9077,7.1217,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297118,1.669050,-0.058950,10.434001,-0.073975,0.018150,-0.306212,43.43779985,3.74180446,-1.81058,0.93147,2.0361,297.22,0.9074,7.1322,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297144,1.542000,0.273000,9.987000,-0.073975,0.018150,-0.306212,43.43780007,3.74180388,-1.80232,0.94736,2.0361,297.73,0.9069,7.1479,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297158,1.942050,-0.109050,10.474951,-0.044687,0.021862,-0.308688,43.43780019,3.74180357,-1.79789,0.95574,2.0361,297.99,0.9067,7.1556,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297180,1.446000,0.546000,8.929050,-0.071500,0.044962,-0.309925,43.43780038,3.74180309,-1.79084,0.96888,2.0361,298.41,0.9063,7.1684,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297200,1.564050,0.346950,10.458000,-0.037262,0.037675,-0.313500,43.43780056,3.74180264,-1.78399,0.98144,2.0361,298.82,0.9059,7.1800,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297219,1.405950,0.160050,9.517950,-0.033687,-0.049087,-0.324500,43.43780072,3.74180223,-1.77749,0.99316,2.0361,299.19,0.9056,7.1900,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297244,1.630950,0.165000,10.654051,-0.033687,-0.049087,-0.324500,43.43780095,3.74180169,-1.76873,1.00868,2.0361,299.70,0.9051,7.2034,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297258,1.827000,0.001950,10.141951,-0.012925,-0.003850,-0.306212,43.43780108,3.74180137,-1.76385,1.01718,2.0361,299.97,0.9049,7.2111,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297278,0.997050,0.682050,9.787951,-0.018975,-0.003850,-0.304975,43.43780127,3.74180093,-1.75681,1.02930,2.0361,300.37,0.9045,7.2231,43.43759330,3.74181330,3.9654,8.97,gps,0
1776996297307,1.516050,0.199050,10.896001,-0.014162,0.003437,-0.303737,43.43757182,3.74170087,-2.03735,0.54676,2.1094,285.02,0.9994,1.7250,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297318,1.084950,0.658050,9.226050,-0.017738,0.008388,-0.304975,43.43757188,3.74170058,-2.03527,0.55445,2.1094,285.24,0.9992,1.7285,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297338,1.552050,0.097950,10.432051,0.009075,0.043725,-0.300162,43.43757198,3.74170008,-2.03154,0.56795,2.1094,285.62,0.9988,1.7348,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297358,1.213950,0.589050,10.135051,0.011550,-0.014850,-0.308688,43.43757209,3.74169957,-2.02762,0.58180,2.1094,286.01,0.9984,1.7412,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297378,1.221000,0.481050,11.166000,-0.027500,0.010862,-0.302500,43.43757219,3.74169907,-2.02371,0.59527,2.1094,286.39,0.9980,1.7476,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297398,1.180950,0.546000,9.865050,0.025025,0.010862,-0.313500,43.43757230,3.74169857,-2.01962,0.60898,2.1094,286.78,0.9976,1.7540,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297418,1.363050,0.093000,10.707001,-0.033687,0.018150,-0.319687,43.43757241,3.74169807,-2.01531,0.62310,2.1094,287.18,0.9972,1.7605,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297438,1.087050,0.400050,11.164050,-0.033687,0.018150,-0.319687,43.43757253,3.74169757,-2.01088,0.63726,2.1094,287.58,0.9968,1.7671,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297458,1.827000,0.000000,9.802051,0.000550,-0.005087,-0.308688,43.43757265,3.74169707,-2.00652,0.65085,2.1094,287.97,0.9964,1.7737,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297481,1.482000,0.289050,9.687000,-0.039738,-0.001375,-0.322163,43.43757278,3.74169652,-2.00130,0.66672,2.1094,288.43,0.9960,1.7812,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297498,1.659000,0.193950,9.936001,0.040838,0.044962,-0.312400,43.43757289,3.74169609,-1.99737,0.67840,2.1094,288.76,0.9956,1.7870,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297518,1.312050,0.141000,9.759001,-0.009212,-0.022138,-0.315975,43.43757301,3.74169560,-1.99260,0.69229,2.1094,289.16,0.9952,1.7938,43.43751330,3.74169670,3.2438,1.30,gps,0
1776996297542,1.543950,0.151050,10.108951,-0.009212,-0.022138,-0.315975,43.43757316,3.74169500,-1.98678,0.70882,2.1094,289.63,0.9947,1.8021,43.43751330,3.74169670,3.2438,1.30,gps,0
