timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1777005432702,3.732000,2.551050,9.940950,0.206388,-0.152350,-0.250387,43.43770424,3.74152770,0.82278,5.74335,5.8020,8.43,0.9908,1.8326,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432722,4.026000,2.613000,10.369050,0.236913,-0.162113,-0.299200,43.43770519,3.74152788,0.84372,5.71295,5.7749,8.78,0.9904,1.8451,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432745,3.838950,2.443050,9.556050,0.224812,-0.197588,-0.348150,43.43770618,3.74152808,0.87785,5.65779,5.7255,9.23,0.9900,1.8596,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432764,3.841950,2.469000,9.484051,0.282150,-0.212162,-0.431200,43.43770691,3.74152824,0.91184,5.58856,5.6625,9.70,0.9896,1.8718,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432799,4.051950,2.577000,9.751950,0.268675,-0.196350,-0.511913,43.43770805,3.74152851,0.97378,5.40747,5.4945,10.74,0.9889,1.8950,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432801,4.143000,2.632050,10.245001,0.300438,-0.204875,-0.623012,43.43770806,3.74152852,0.99344,5.37386,5.4649,10.82,0.9889,1.8964,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432821,3.778950,2.496000,9.381001,0.312675,-0.214638,-0.725587,43.43770842,3.74152864,1.01955,5.21495,5.3137,11.62,0.9885,1.9090,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432841,3.826950,2.440950,9.238050,0.376200,-0.210925,-0.830775,43.43770850,3.74152873,1.05338,4.97941,5.0896,12.58,0.9881,1.9216,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432862,3.466050,2.364000,8.247001,0.426387,-0.175588,-0.948062,43.43770831,3.74152878,1.08142,4.66732,4.7910,13.75,0.9877,1.9345,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432891,3.466050,2.364000,8.247001,0.440962,-0.201163,-1.043350,43.43770773,3.74152879,1.09764,4.19992,4.3410,15.47,0.9871,1.9506,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432901,3.918000,2.802000,10.159051,0.320100,-0.144925,-1.095875,43.43770738,3.74152877,1.10290,4.00960,4.1585,16.09,0.9869,1.9558,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432922,3.736050,2.758950,9.634951,0.455675,-0.120587,-1.209450,43.43770665,3.74152873,1.08597,3.63797,3.7966,17.51,0.9865,1.9663,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432945,3.153000,2.611050,7.821001,0.585200,-0.113163,-1.324262,43.43770577,3.74152865,1.05718,3.23035,3.3989,19.09,0.9860,1.9777,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432962,3.625950,3.280950,9.214050,0.236913,-0.433262,-1.293738,43.43770508,3.74152859,1.02984,2.94097,3.1161,20.26,0.9857,1.9859,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005432995,3.625950,3.280950,9.214050,-0.051425,-0.049638,-1.354787,43.43770389,3.74152845,0.96062,2.45609,2.6373,22.53,0.9850,2.0025,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433001,4.545000,3.652050,8.797050,0.249150,-0.463787,-1.656600,43.43770353,3.74152839,0.94634,2.33256,2.5172,22.99,0.9849,2.0053,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433021,4.162050,3.349950,7.620000,0.241863,-0.485788,-1.941225,43.43770285,3.74152831,0.89290,2.08618,2.2692,24.35,0.9845,2.0155,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433045,4.432950,3.934050,9.418950,0.072050,-0.201163,-2.191750,43.43770198,3.74152817,0.82335,1.79608,1.9758,25.98,0.9841,2.0274,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433061,-1.812000,5.428950,3.454050,-0.075763,0.287513,-2.405562,43.43770140,3.74152807,0.78208,1.61527,1.7946,27.10,0.9837,2.0355,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433101,-1.812000,5.428950,3.454050,0.001237,0.562375,-0.497200,43.43770147,3.74152823,0.78385,1.52787,1.7172,28.22,0.9830,2.0636,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433102,4.636050,4.474950,9.159000,0.054862,-0.153588,0.723250,43.43770146,3.74152823,0.79195,1.51571,1.7101,28.17,0.9829,2.0645,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433122,3.922950,5.212050,9.061050,-0.045238,0.060225,0.317762,43.43770195,3.74152849,0.81508,1.58863,1.7855,27.81,0.9825,2.0790,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433144,4.012050,5.140050,9.369000,-0.073288,-0.019112,-0.048813,43.43770245,3.74152875,0.84606,1.65118,1.8553,27.87,0.9821,2.0963,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433162,0.733050,2.977050,9.094050,-0.059950,0.011412,-0.327388,43.43770270,3.74152892,0.86431,1.66488,1.8759,28.20,0.9818,2.1106,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433194,0.733050,2.977050,9.094050,-0.029425,-0.165688,-0.276100,43.43770312,3.74152920,0.89026,1.68002,1.9013,28.71,0.9811,2.1380,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433201,1.444050,3.723000,9.747001,-0.068475,0.006462,-0.295625,43.43770320,3.74152926,0.90039,1.67657,1.9031,28.83,0.9810,2.1439,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433221,0.630000,3.265950,9.067950,-0.099000,0.087175,-0.266337,43.43770345,3.74152944,0.91461,1.68644,1.9185,29.13,0.9806,2.1615,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433242,1.164000,3.319050,9.385950,-0.023238,-0.055825,-0.225912,43.43770374,3.74152965,0.93310,1.69880,1.9382,29.40,0.9802,2.1805,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433261,1.164000,3.319050,9.385950,-0.015950,0.016225,-0.232100,43.43770400,3.74152984,0.95048,1.70947,1.9559,29.66,0.9798,2.1986,43.43769330,3.74152500,6.0655,1.82,gps,0
1777005433289,1.144950,3.582000,9.232950,-0.057475,0.028462,-0.238150,43.43772948,3.74154314,1.87658,3.20729,3.7159,30.85,0.9995,1.5935,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433301,0.475050,2.998050,8.074950,-0.019662,0.036987,-0.216150,43.43772984,3.74154342,1.90284,3.21055,3.7321,31.00,0.9992,1.5984,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433321,1.071000,3.192000,10.728001,-0.017188,-0.033825,-0.185625,43.43773046,3.74154390,1.93376,3.23012,3.7647,31.22,0.9988,1.6068,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433343,0.207000,3.199050,7.938000,0.047575,-0.037538,-0.191813,43.43773111,3.74154442,1.96620,3.25063,3.7990,31.46,0.9984,1.6157,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433361,1.099050,3.001050,9.570001,-0.028188,-0.043587,-0.190575,43.43773167,3.74154487,1.99354,3.26733,3.8275,31.66,0.9980,1.6234,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433394,0.858000,3.526950,9.055950,0.013338,0.116462,-0.196625,43.43773266,3.74154567,2.03949,3.29722,3.8770,32.02,0.9974,1.6371,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433402,0.985050,3.592050,9.118051,-0.011000,0.016225,-0.167337,43.43773291,3.74154587,2.05440,3.30239,3.8893,32.10,0.9972,1.6406,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433425,0.376950,3.204000,9.582001,0.037813,-0.091300,-0.162388,43.43773363,3.74154647,2.08479,3.32642,3.9257,32.31,0.9967,1.6508,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433444,-0.208950,3.595950,10.063050,0.045100,-0.004537,-0.169813,43.43773420,3.74154695,2.11202,3.34363,3.9548,32.49,0.9964,1.6590,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433462,0.235950,3.058050,8.950050,0.017050,-0.096112,-0.173387,43.43773477,3.74154744,2.13838,3.36002,3.9828,32.68,0.9960,1.6674,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433495,0.304950,3.256950,9.811951,0.025575,0.010175,-0.145337,43.43773580,3.74154831,2.18172,3.39195,4.0330,32.95,0.9953,1.6825,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433502,0.597000,3.685050,7.909950,0.051287,-0.160875,-0.130625,43.43773600,3.74154849,2.19338,3.39639,4.0431,33.00,0.9952,1.6856,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433524,0.448950,3.663000,11.044050,0.015812,-0.070400,-0.131863,43.43773670,3.74154910,2.22129,3.42091,4.0788,33.17,0.9948,1.6962,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433542,-0.457050,3.666000,8.575050,0.034100,-0.041113,-0.149050,43.43773727,3.74154960,2.24709,3.43873,4.1078,33.32,0.9944,1.7050,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433561,0.487050,3.367050,9.304951,-0.033000,-0.075350,-0.118387,43.43773787,3.74155013,2.27239,3.45885,4.1385,33.45,0.9940,1.7144,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433589,0.441000,3.654000,9.666000,0.011000,0.002887,-0.109862,43.43773877,3.74155093,2.30914,3.49099,4.1856,33.63,0.9935,1.7289,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433601,1.018050,4.113000,9.373950,0.007287,-0.159637,-0.097625,43.43773915,3.74155128,2.32604,3.50456,4.2062,33.70,0.9932,1.7352,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433625,0.853050,3.106050,9.100950,-0.002475,-0.043587,-0.120862,43.43773989,3.74155194,2.35566,3.53064,4.2444,33.86,0.9928,1.7475,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433647,0.123000,3.154050,8.545950,-0.019662,0.038225,-0.136812,43.43774062,3.74155261,2.38644,3.55299,4.2801,34.03,0.9923,1.7600,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433662,0.762000,3.415050,8.971951,-0.056238,-0.014300,-0.091575,43.43774109,3.74155304,2.40563,3.56832,4.3035,34.11,0.9920,1.7682,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433691,0.397950,2.979000,8.752050,0.035338,-0.082637,-0.091575,43.43774203,3.74155390,2.44032,3.60024,4.3494,34.26,0.9915,1.7848,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433701,0.661950,4.087050,10.219050,-0.000000,-0.082637,-0.100100,43.43774236,3.74155420,2.45460,3.61055,4.3659,34.32,0.9913,1.7909,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433724,-0.442950,2.836050,9.031950,-0.028188,0.029700,-0.139288,43.43774312,3.74155490,2.48435,3.63217,4.4005,34.50,0.9908,1.8049,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433742,0.090000,3.063000,9.484051,-0.047713,0.072462,-0.106288,43.43774369,3.74155544,2.50717,3.64860,4.4270,34.61,0.9904,1.8159,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433761,0.730950,3.733050,8.650950,0.024338,-0.066825,-0.061050,43.43774434,3.74155605,2.53033,3.67109,4.4586,34.68,0.9901,1.8285,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433794,-0.382950,2.991000,9.397950,-0.000000,-0.049638,-0.065862,43.43774543,3.74155708,2.56809,3.70845,4.5108,34.80,0.9894,1.8503,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433801,-0.972000,3.337950,9.558001,0.047575,-0.042350,-0.091575,43.43774567,3.74155730,2.57843,3.71479,4.5219,34.84,0.9893,1.8552,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433823,-0.225000,3.115050,9.325951,-0.026950,-0.094875,-0.076862,43.43774641,3.74155800,2.60381,3.73872,4.5561,34.93,0.9888,1.8706,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433841,-0.283050,3.699000,10.168051,0.034100,0.019938,-0.078100,43.43774703,3.74155860,2.62628,3.75861,4.5852,35.01,0.9885,1.8838,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433861,-0.142050,3.505950,8.178000,-0.039187,-0.055825,-0.043862,43.43774772,3.74155926,2.64954,3.78300,4.6186,35.06,0.9881,1.8989,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433889,-0.015000,3.151050,9.252001,0.036575,-0.096112,-0.069575,43.43774867,3.74156017,2.68214,3.81472,4.6633,35.17,0.9875,1.9204,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433901,-0.589050,3.453000,8.479051,0.054862,0.004125,-0.084288,43.43774908,3.74156057,2.69723,3.82689,4.6819,35.23,0.9873,1.9298,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433923,-0.124950,2.874000,9.538951,-0.044000,-0.038638,-0.070813,43.43774985,3.74156131,2.72316,3.85094,4.7165,35.32,0.9869,1.9480,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433942,0.078000,3.841050,8.929050,0.041525,0.122512,-0.040287,43.43775049,3.74156194,2.74436,3.87322,4.7469,35.36,0.9865,1.9636,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433962,0.439050,4.300050,8.125051,-0.002475,-0.103400,-0.006050,43.43775119,3.74156261,2.76542,3.90122,4.7819,35.36,0.9861,1.9807,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005433989,0.091950,2.859000,9.718950,0.034100,0.050462,-0.039050,43.43775215,3.74156355,2.79542,3.93634,4.8280,35.42,0.9856,2.0052,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434002,-0.768000,3.666000,8.287951,0.040287,0.123750,-0.026812,43.43775263,3.74156401,2.81011,3.95450,4.8513,35.42,0.9853,2.0176,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434022,0.331050,3.106050,9.963000,-0.014712,-0.044825,-0.025575,43.43775333,3.74156471,2.82980,3.98196,4.8851,35.42,0.9849,2.0363,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434041,-0.922050,3.060000,9.550950,0.006050,0.220275,-0.019525,43.43775403,3.74156539,2.84921,4.00827,4.9177,35.42,0.9845,2.0553,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434063,0.243000,2.842950,9.610950,0.009762,-0.021588,-0.013338,43.43775482,3.74156616,2.86964,4.03705,4.9530,35.42,0.9841,2.0772,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434085,0.243000,2.842950,9.610950,-0.013475,0.300988,-0.015812,43.43775562,3.74156695,2.88962,4.06540,4.9877,35.42,0.9837,2.1001,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434105,-1.429050,3.328050,9.108001,0.019525,-0.036300,-0.001237,43.43775636,3.74156767,2.90863,4.09087,5.0195,35.42,0.9833,2.1217,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434122,-1.486050,3.154050,10.069950,-0.029425,0.046887,0.020762,43.43775700,3.74156830,2.92493,4.11269,5.0467,35.42,0.9829,2.1409,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434142,-1.570050,3.406950,8.580001,-0.066000,0.039462,0.026950,43.43775773,3.74156900,2.94357,4.13703,5.0774,35.42,0.9825,2.1629,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434162,-1.600950,3.709050,9.478951,-0.091712,0.021175,0.053762,43.43775847,3.74156973,2.95889,4.16410,5.1083,35.36,0.9822,2.1863,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434185,-1.479000,3.582000,9.405001,0.041525,0.074938,0.015950,43.43775931,3.74157055,2.97976,4.19400,5.1448,35.36,0.9817,2.2134,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434204,-1.611000,3.553050,11.182951,-0.058713,0.007700,0.052525,43.43776002,3.74157126,2.99404,4.22024,5.1744,35.30,0.9813,2.2371,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434221,-1.402950,3.301950,7.753951,-0.020762,0.032175,0.050187,43.43776066,3.74157188,3.00570,4.24343,5.2001,35.25,0.9810,2.2589,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434241,-0.481050,3.457950,10.669050,-0.081950,-0.082637,0.080712,43.43776139,3.74157259,3.01542,4.26994,5.2273,35.16,0.9806,2.2845,43.43775330,3.74156000,3.7410,1.82,gps,0
1777005434265,-2.238000,2.979000,9.747001,-0.023238,0.052938,0.072187,43.43778975,3.74159836,4.68536,6.47338,7.9911,36.05,0.9995,1.5745,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434281,-1.135050,3.312000,10.036950,-0.045238,-0.042350,0.063525,43.43779069,3.74159929,4.71112,6.48698,8.0172,35.99,0.9992,1.5813,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434303,-0.775950,2.812050,8.632051,-0.037950,0.030938,0.061187,43.43779197,3.74160057,4.72812,6.51712,8.0516,35.92,0.9988,1.5907,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434321,-1.174950,2.926050,9.730950,-0.001237,-0.035062,0.023238,43.43779300,3.74160161,4.74323,6.53977,8.0788,35.92,0.9984,1.5982,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434341,-0.297000,3.594000,9.658951,-0.083187,0.116462,0.046475,43.43779420,3.74160281,4.75683,6.56913,8.1105,35.86,0.9980,1.6071,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434361,-0.529050,3.604050,8.398050,-0.037950,0.060225,0.046475,43.43779538,3.74160399,4.76939,6.59931,8.1424,35.81,0.9976,1.6159,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434386,-0.529050,3.604050,8.398050,-0.037950,0.060225,0.046475,43.43779684,3.74160544,4.78504,6.63693,8.1820,35.74,0.9971,1.6268,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434409,-1.876050,3.214050,9.640051,0.067100,0.176275,0.041525,43.43779820,3.74160679,4.80016,6.67093,8.2184,35.69,0.9966,1.6371,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434422,-0.886050,3.238050,9.142051,-0.015950,-0.099825,0.056238,43.43779898,3.74160756,4.80706,6.69124,8.2390,35.64,0.9964,1.6431,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434441,-0.969000,3.666000,10.555950,0.084288,0.056650,0.059950,43.43780013,3.74160870,4.81802,6.72135,8.2698,35.58,0.9960,1.6520,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434461,-1.773000,3.496050,9.253950,-0.019662,-0.082637,0.036713,43.43780135,3.74160990,4.83180,6.75185,8.3026,35.53,0.9956,1.6615,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434484,-1.773000,3.496050,9.253950,-0.019662,-0.082637,0.036713,43.43780275,3.74161128,4.84847,6.78661,8.3406,35.49,0.9951,1.6726,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434502,-1.572000,3.106050,8.914950,0.008525,-0.152350,0.072187,43.43780382,3.74161233,4.85702,6.81472,8.3685,35.41,0.9948,1.6812,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434521,-1.041000,3.409950,8.991000,0.026812,0.093225,0.035475,43.43780498,3.74161347,4.86930,6.84354,8.3991,35.37,0.9944,1.6907,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434541,-1.149000,3.525000,10.305000,-0.009762,-0.083875,0.050187,43.43780623,3.74161470,4.88170,6.87518,8.4320,35.31,0.9940,1.7011,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434562,-0.208950,3.433950,8.257051,0.026812,-0.081400,0.052525,43.43780748,3.74161591,4.89296,6.90720,8.4647,35.25,0.9936,1.7116,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434585,-0.208950,3.433950,8.257051,0.026812,-0.081400,0.052525,43.43780895,3.74161735,4.90624,6.94499,8.5032,35.18,0.9931,1.7243,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434601,-0.679950,3.783000,8.872050,-0.004950,0.014988,0.047713,43.43780996,3.74161833,4.91558,6.97148,8.5302,35.14,0.9928,1.7332,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434622,0.043950,3.730050,9.028951,0.029288,0.061462,0.062425,43.43781125,3.74161958,4.92670,7.00594,8.5648,35.06,0.9924,1.7447,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434641,-0.370950,2.866950,8.656051,0.009762,-0.022825,0.051425,43.43781246,3.74162075,4.93713,7.03712,8.5963,35.00,0.9920,1.7557,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434661,-0.295050,3.601050,9.670951,0.050050,0.054175,0.050187,43.43781373,3.74162198,4.94872,7.06978,8.6297,34.95,0.9916,1.7676,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434683,-0.295050,3.601050,9.670951,0.050050,0.054175,0.050187,43.43781509,3.74162329,4.96137,7.10473,8.6656,34.88,0.9912,1.7805,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434702,-0.139050,3.502950,8.694000,-0.006187,0.018700,0.033000,43.43781628,3.74162443,4.97412,7.13469,8.6975,34.85,0.9908,1.7921,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434722,-0.201000,3.573000,10.566001,0.031762,0.093225,0.019662,43.43781757,3.74162567,4.99257,7.16468,8.7326,34.85,0.9904,1.8049,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434741,-0.438000,3.372000,8.119950,-0.026950,0.024888,0.033000,43.43781883,3.74162688,5.00796,7.19528,8.7665,34.81,0.9900,1.8177,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434761,-0.555000,2.946000,9.096001,0.033000,0.058987,0.037950,43.43782014,3.74162813,5.02197,7.22651,8.8002,34.77,0.9896,1.8314,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434782,-0.555000,2.946000,9.096001,0.033000,0.058987,0.037950,43.43782151,3.74162943,5.03561,7.25839,8.8341,34.72,0.9892,1.8460,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434801,-0.904950,3.120000,10.246950,0.044000,-0.070400,0.017188,43.43782271,3.74163059,5.05139,7.28398,8.8641,34.72,0.9889,1.8592,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434825,-0.955050,3.111000,9.006001,-0.001237,0.096937,-0.001237,43.43782433,3.74163213,5.07387,7.31663,8.9038,34.72,0.9884,1.8773,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434841,-0.268050,4.060950,9.687000,-0.009762,0.039462,0.018425,43.43782537,3.74163312,5.08870,7.33881,8.9304,34.72,0.9881,1.8893,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434862,0.037050,3.916950,9.127951,0.034100,-0.036300,0.022000,43.43782673,3.74163442,5.10898,7.36860,8.9665,34.72,0.9877,1.9055,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434886,0.037050,3.916950,9.127951,0.034100,-0.036300,0.022000,43.43782836,3.74163598,5.13362,7.40479,9.0103,34.72,0.9872,1.9252,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434901,-0.297000,3.352050,9.463051,0.004812,0.018700,0.015950,43.43782937,3.74163694,5.14867,7.42707,9.0372,34.72,0.9869,1.9378,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434922,-0.675000,3.735000,7.639050,0.174625,0.209275,0.007425,43.43783071,3.74163822,5.16940,7.45676,9.0734,34.72,0.9865,1.9550,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434941,-1.704000,4.879050,8.380950,0.045100,0.001650,-0.001237,43.43783202,3.74163947,5.19151,7.48754,9.1113,34.72,0.9861,1.9722,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434961,-0.076950,2.632050,9.292951,-0.003712,-0.087587,0.022000,43.43783339,3.74164078,5.21272,7.51830,9.1486,34.72,0.9857,1.9906,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005434985,-0.076950,2.632050,9.292951,-0.003712,-0.087587,0.022000,43.43783497,3.74164229,5.23575,7.55196,9.1894,34.72,0.9852,2.0124,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435001,-0.559950,3.888000,9.451051,0.004812,-0.020350,0.029425,43.43783610,3.74164337,5.25265,7.57661,9.2193,34.72,0.9849,2.0285,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435021,-0.583950,3.192000,9.396001,-0.039187,-0.065587,0.023238,43.43783747,3.74164467,5.27283,7.60557,9.2546,34.72,0.9845,2.0484,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435041,-0.780000,3.148950,9.915001,0.033000,0.183700,0.020762,43.43783884,3.74164598,5.29275,7.63406,9.2894,34.72,0.9841,2.0688,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435061,-0.015000,3.393000,9.268950,0.031762,-0.044825,0.042762,43.43784021,3.74164728,5.30668,7.66499,9.3227,34.67,0.9837,2.0898,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435085,-0.015000,3.393000,9.268950,0.031762,-0.044825,0.042762,43.43784187,3.74164887,5.32164,7.70308,9.3626,34.61,0.9833,2.1160,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435103,2.380050,0.459000,9.460051,-0.149050,0.517137,0.201575,43.43784305,3.74164999,5.30497,7.72790,9.3735,34.40,0.9829,2.1357,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435121,4.051950,4.045950,9.100950,-0.061187,0.454850,1.113063,43.43784277,3.74164962,4.98169,7.50381,9.0069,33.26,0.9825,2.1453,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435142,-2.173050,5.890950,16.275002,0.480150,-1.861475,-0.128287,43.43784414,3.74165087,4.98134,7.54130,9.0380,33.41,0.9821,2.1687,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435162,2.394000,6.673950,6.754050,-0.249288,0.536663,-0.591250,43.43784499,3.74165161,4.99543,7.43417,8.9566,34.08,0.9818,2.1886,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435182,2.394000,6.673950,6.754050,-0.249288,0.536663,-0.591250,43.43784543,3.74165199,4.97517,7.23041,8.7767,34.78,0.9813,2.2069,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435202,0.705000,6.316950,10.927051,-0.667150,-0.693550,0.023238,43.43784664,3.74165314,5.01302,7.24212,8.8079,34.78,0.9810,2.2308,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435221,-2.412000,5.200050,11.994000,-0.035475,-0.230450,0.267575,43.43784782,3.74165426,5.01601,7.28935,8.8484,34.49,0.9806,2.2535,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435241,-2.367000,4.156050,7.093950,-0.184525,-0.326975,0.674438,43.43784833,3.74165469,4.86340,7.22912,8.7128,33.73,0.9802,2.2717,43.43781170,3.74162000,8.0106,1.82,gps,0
1777005435262,0.079950,2.776050,6.817950,-0.805200,-0.496787,0.856488,43.43785980,3.74167354,5.28472,7.35096,9.0534,36.26,0.9996,1.5667,43.43787000,3.74170000,9.1497,1.80,gps,0
1777005435292,0.796050,2.637000,11.133000,-1.045825,-0.066825,0.962775,43.43786173,3.74167542,5.18989,7.46461,9.0915,34.60,0.9990,1.5793,43.43787000,3.74170000,9.1497,1.80,gps,0
1777005435302,0.496050,3.403050,12.103951,-0.471625,0.197038,1.080063,43.43786227,3.74167592,5.11880,7.50122,9.0813,34.03,0.9988,1.5831,43.43787000,3.74170000,9.1497,1.80,gps,0
1777005435322,2.595000,2.943000,7.768050,-0.228525,0.274038,1.042112,43.43786343,3.74167698,4.95170,7.56454,9.0411,32.83,0.9984,1.5914,43.43787000,3.74170000,9.1497,1.80,gps,0
